9143.94	-3264.11	5274.66	-8988.78	-3152.03	739.452	2587.2	-27493.2	7385.4	-6671.43	17744.6	-2902.24	-11542.1	-4349.99	886.271	15042.5	-9867.36	-2368.58	1920.78	876.906	4274.48	16503.8	-9170.88	16719.8	7017.75	-19733	-5801.3	26455.4	13671.5	1314.67	-44001.8	-8567.36	-21016.5	15976.4	-55714.4	
10786.9	-2000.59	-4813.31	5939.72	268.873	2813.06	460.615	-51175.2	6462.01	-16529.5	17574.2	8519.32	-8600.35	1585.87	474.231	-7032.85	21146.9	10363.4	4872.99	7922.82	-5745.91	-9726.09	29496.4	12624.1	-3004	13712.4	-5992.74	13302.6	6898.3	59409.7	138018	12300.3	-3475.91	21015.6	-58800.8	
-20.5115	7113.01	-13801	4866.55	41.6214	6085.56	4562.33	63249.1	10617.8	10057.6	6130.5	-8885.35	-29133	-1429.84	-8150.95	-11970.8	3309.51	-10520.1	-509.313	8695.41	-597.489	-16830.1	13692.6	22883.8	6692.54	37224.6	-11641.1	823.099	-19857.5	-500.157	-75646.8	-13597	14438.2	20664.8	77779.2	
-6904.64	2667.78	-7010.18	-14254.7	-1379.81	9387.8	-1630.04	-35752.8	-9018.72	8183.75	5693.76	-6400.3	11056.4	12557.9	-17740.5	5580.71	9837.85	4953.98	200.208	-830.027	-4318.02	5553.92	-14352.4	-24618.3	-23529.4	-13420.1	11454.9	-4362.63	13608.2	1721.68	65299.1	-5126.59	-10822.4	920.169	-96925.6	
3828.36	7303.79	-2496.2	-924.013	-6384.72	1129.86	2628.32	14055.7	570.991	6589.83	-2883.48	-157.183	5401.68	-9814.88	2711.84	-1292.02	-10089.4	-3616.83	164.302	6936.28	-15280	-35.5066	1637.97	21527.8	-5207	23403.8	8680.98	-5469.68	6371.66	8332.03	-41982.7	7064.51	-30811.4	-7051.56	42987	
4336.88	3639.46	11480.3	-3175.06	2651.75	-2118.71	-3684.03	15908.4	-5962.29	6744.06	-1172.14	5453.01	9283.03	696.809	-13182.6	-11053	7294.74	-11465.8	-13122.4	-543.057	12468.9	24149.5	-5268.72	-6109.75	16478.2	-42296.5	7428.05	9049.87	-226.45	-41690.7	59515.2	24221.3	-15515.9	-5501.9	18425.6	
-5662.06	-449.967	7071.35	4936.13	-156.577	-5315.9	-3966.54	9489.29	1935.02	599.566	-12234.9	-3434.02	5812.32	2480.82	-3183.03	7010.97	-4400.41	9050.17	2617.94	-2541.1	-5713.12	-8762.84	-16379.9	23030.5	-2319.17	-28505.9	7368.56	4416.74	6986.99	-23062	-30259.4	-23953.9	-23346.1	-16962	10974.2	
-4266.27	937.521	9712.57	-6203.2	-4088.19	3203.46	-4685.39	-43851.9	-12470.2	-14384.8	4071.38	11824.3	12470.6	2534.63	5446.81	3411.48	18174.3	3923.59	5267.24	-3540	13977.9	-2876.12	28286.8	11557.6	-7860.42	-23160.5	20126	18796	-4243.65	-5864.76	37556.3	30084	-12085.8	7078.71	76182.4	
11590.3	6001.69	-11000.6	-9457.16	2801.26	-4443.1	-3442.17	-2363.57	-7235.41	3777.49	-834.85	24045.9	4847.53	-14711.8	-3977.95	-212.851	3604.79	-5004.19	9125.23	22410.2	-5234.56	-25323.6	-640.3	20312.2	-5503.49	-15081.7	-3081.51	-33541.1	-26864.4	8818.76	-31220.6	21544.1	15562.8	6138.6	15399.8	
-4955.34	-1403.08	-9135.01	7266.17	5435.02	2142.91	4736.48	-18935.8	-11708.1	3913.31	-3906.1	-7983.04	-9649.02	8855.96	564.108	1137.97	2160.27	-4156.78	18485.6	-141.339	7108.56	20088.5	3110.88	-19746	-24786.4	-28305.1	29161.7	-22627.1	76.3344	28952	88140.5	19287.3	12532.5	15615.2	39232.2	
4230.89	294.639	5978.77	2153.86	-760.159	1546.38	-510.247	14777.1	-2697.93	460.577	3372.78	3116.32	-9457.67	-1952.75	-4289.06	-6925.64	15092.7	-1454.93	20568.1	12641.7	-5611.11	-2746.15	3719.75	-16474	-2326.5	23101	-4443.96	8916.2	-13852.3	905.879	41255.8	-24923.3	-28115.2	-3562.69	32455.8	
-2587.26	-231.781	13685.4	4093.74	-3687.07	1627.26	-990.444	-17881.1	3598.14	2346.71	10120.2	-10263.4	10396.4	7345.12	3707.92	12544.8	10664.9	-3393.26	-12569.8	0.744076	-3739.4	15633.5	9424.02	-1602.54	-10277.1	-24704.8	-10211.6	23276.5	15092.1	153.524	61484.4	-6841.71	-15704.8	7423.85	13795.9	
801.774	-1584.28	-4233.57	-6915.23	-4640.95	-8089.64	2004.89	8915.69	10533.6	7057.16	25262.1	-7016.08	-30533.2	-4116.74	11099.3	-749.114	-10293.2	-2557.49	13867	2175.82	19264.9	10215.5	-14273.6	-8877.95	-15041.2	-46064.3	-20613.7	-2409.62	18949.2	-11341.3	-52498.3	-232.213	-20114.1	-8590.45	-41689.3	
-5881.21	-6719.06	-558.109	1291.47	4964.37	3651.62	-6952.89	8810.22	-16630.5	407.259	-7841.27	21438	1193.72	-4286.9	-5931.54	-13217.6	-1794.81	-15415.1	-10680.2	22954.1	32365.7	13318.8	9240.78	-1669.27	15559.5	-4957.49	-7987.49	-11368.1	36000.9	271.406	8784.79	-3060.71	17788.6	-8216.05	970.178	
1589.32	6321.67	802.191	-4903.71	7041.19	7586.77	11333.5	-30595.9	4166.1	-3674.26	-17603.7	7157.34	12752.5	-1815.44	5884.55	-3906.57	-15237	4094.01	20944.4	19671.6	6419.1	-22559.8	-16385.5	18075.2	-5010.92	-11221.3	-29425.5	-38224.2	17313.9	11059.9	-14444.1	-22199	23794.8	14016.5	-19758.3	
10756	-4006.66	-15529.3	133.075	6457.4	-405.39	8374.63	66003.8	-2558.19	-13603.2	-15445.3	12286.8	11857.6	-7547.68	10964	-17090.1	15256.9	8061.1	2675.86	3793.49	5443.86	-6728.53	-19538.1	-9748.35	5215.88	-6650.97	9912.29	-16976.2	-15635.8	2789.74	-54353	15798.3	16755.2	-3256.1	-49294.2	
-1815.42	-6171.36	-15910.5	-6951.83	4439.87	-6481.43	-9628.97	-3071.33	-20841.7	5254.74	-18414.7	-17764.5	6706	3591.97	5072.36	-697.614	16924.9	1673.72	-7616.54	20239.3	29554	-29175.9	72.8809	35354.1	2832.6	14948.9	19018.5	29489.5	-9515.63	-15747.9	37850.3	-12241.9	36383.7	13876.8	-42777.1	
-3065.9	-1533.35	2057.53	3905.94	5260.75	8268.45	8524.06	9214.21	48.876	1230.2	-5956.97	820.732	-16226.8	946.254	-1669.23	1286.83	5574.72	13693.9	-424.754	5949.48	-1191.55	18280.2	-7332.46	-10388	5390.43	-15756.1	4918.29	-5170.44	-13816.4	-22130.4	4530.28	-16274.4	-1477.38	-9817.93	51896.3	
4629.5	-2982.88	-7501.87	-1235.46	5237.84	5556.03	-2854.11	-3955.11	12936.2	-6585.47	5322.29	-20005.5	-6439.66	2592.7	-10790.8	-305.279	-5242.92	-722.255	-7362.97	4909.07	-7826.78	-9714.3	4078.63	-8171.01	5260.18	44012.2	4091.28	15931.1	-14612	-11953.9	-47313.7	-10214.1	996.375	7526.49	32365.2	
-3029.11	-30.9101	8846.82	1679.14	-1640.75	4354.32	-6181.94	32825.5	8749.07	5076.06	15163.3	17145.2	-8537.03	-2705.26	6633.84	3461.57	-9181.73	-1499.12	-16354.6	5517.38	4756.47	-11412.1	10282.6	-23818.5	-6769.76	-8987.34	1281.13	18075.7	-5597.27	-6342.58	31719.5	1735.33	12308	-17593.8	17545.1	
-6579.25	2328.08	7457.63	3906.31	-962.197	-2503.43	-5190.8	26802.1	10075.2	-4183.91	-22964.3	-9624.13	-15447.2	4456.23	3837.49	-1426.63	-8593.15	-2726.1	-2967.91	-5702.98	-1359.57	27434.8	-8521.36	-11036.9	-1713.99	5796.13	14463.1	-10340.9	4436.46	-5839.89	-34710.5	26841.2	-28054.1	-36776.7	24059.7	
-5505.4	-331.671	10446	4181.97	-3543.06	-1668.51	3756.65	5870.45	-4779.51	3632.91	-8101.04	878.183	5715.08	6910.34	4023.07	-5957.1	20498.6	2157.88	-2693	12759.3	-3728.57	3539.66	-13555.1	-25549.3	-1596.14	-17988.4	17466.1	-16936.4	-1853.12	-5912.48	58885.9	-4664.38	-9670.11	-24438.7	-23132.6	
3167.03	1659.48	8116.25	-8283.96	1668.67	6184.09	22219.1	59679.9	12138.2	11604.6	-3382.2	3161.3	5592.38	9528.96	-7212.97	5450.93	-11282.9	1645.13	-11752.7	-7291.78	15608.9	4310.48	-4261.01	25502.5	-13754.6	15532.8	11181.3	-13665.2	862.805	-20346.4	-54013.6	14744.4	-13826.6	7326.39	-1858.36	
3558.16	-282.21	-598.328	-7433.86	1888.35	-63.3086	-6055.44	-4841.69	-7649.59	1813.09	1504.19	-46.2167	-6065.01	177.779	2693.94	9231.52	15839.8	10141	-4632.62	7013.71	6737.34	-8644.15	13814	6105.65	19387.5	-34807.1	4212.16	-26349.4	24721	-1923.96	-17456.9	-20922.9	-8520.53	19299.9	-30372.9	
-1350.99	384.077	3431.16	-7955.5	5680.64	5110.99	-1595.63	-40858.4	-4220.24	-1262.46	8158.15	-10332.2	-25413.2	-10197.7	5550.87	-292.935	9845.2	15182.4	13447.7	-17025.8	1349.91	3754.42	-9057.01	-16531.2	-1587.97	18899.6	-458.877	14453.3	-1796.73	-25634.7	-23129.2	11457.9	8703.57	-7784.66	34809.2	
-3340.25	4655.05	-14710.6	-1108.6	1966.87	-3837.61	-453.381	-14897	618.956	3740.45	-6192.45	-2638.42	2295.57	2274.02	-2820.24	-1575.57	-6213.86	11287	-4706.66	195.112	-5968.72	-6501.84	6919.47	-5628.57	-566.269	-9655.88	-3799.63	-17625.1	1784.58	21984.4	-7471.88	14582.5	222.981	8066.44	-11242.8	
1115.84	-2735.79	9913.27	9101.44	375.721	6996.61	710.269	-5763.8	-751.005	-6784.68	-6387.65	4925.3	-9954.74	5084.2	-15669.5	1069.91	7736.24	-999.68	-523.436	8953.8	31810.3	237.821	-3842.09	-6882.95	3223.74	-6653.97	-8647.69	-864.424	25928.5	19663.5	49210.3	-15011.7	-40257.7	-15728	17830.6	
226.541	-8910.76	3483.75	-400.485	-495.97	4666.1	-3150.77	-23436	2873.97	3036.38	7539.83	-24362.1	21129.2	-5725.59	184.517	-12948.5	1430.07	-11889.1	24114.7	-3773.7	28189	-9941.99	246.139	-11779.6	-7373.29	-14896	22749.1	9746.48	3912.05	34228.2	80713.4	-27036.5	-47953.2	13966.2	200.414	
-2563.46	4791.25	17857.7	12821.2	-7776.22	-9210.09	-2953.97	-67507	1090.15	-6151.23	17622.6	1525.11	9155.91	-2084.3	5179.8	6615.29	-10509.6	-5980.38	-2612.04	10658.5	9189.19	15123.6	-11154.5	11381.5	1372.92	-54346.1	4504.18	7271.73	-15529.7	20673.7	49327.9	-4255.34	-9344.1	-9761.2	-58907.6	
5642.45	-637.209	-8312.72	1862.92	-1647.31	12336.9	-10976.4	-66846.4	-9111.27	-13164.1	23923.6	7485.76	-14930.4	10255	1089.21	21571.7	15547	-2246.6	-9161.51	-15649.3	14173.8	7865.67	-10371.5	-63349.6	3442.29	22697.2	-19144.2	23472.3	21463.4	-9174.46	64581.8	44777.4	-25350.7	-15559	22059.7	
980.207	-5716.48	-9246.13	-1323.03	5740.23	-5911.82	1609.79	-22786.9	17770.9	928.539	30793.5	5142.89	7760.18	-1343.19	618.901	-3164.98	-8721.05	733.513	123.001	15098.9	-5561.06	4472.5	-6518.46	-9294.44	-500.515	9927.01	12636.3	2230.61	-21997.2	6672.07	32337.3	-6418.4	7623.45	-13385.1	50475.9	
-2553.11	-2073.96	10298.9	9538.09	2104.67	1239.28	17951.3	-30284.5	1137.47	8589.73	-5608.19	13673.7	-6098.73	-2476.74	-16686.3	-16587.7	27198.4	-23903.3	-9506.29	15077.3	18739.9	19428.7	10032	-247.475	-4415.11	10914.5	-9452.43	22786.3	12278.9	-37517.3	-45818.4	-2107.05	-31201.5	12422.5	-70113.3	
9669.82	-5068.5	9972.89	-5831.85	6142.36	-5238.27	-611.182	-8173	12139.2	-2739.57	11481.3	8298.33	-19200.4	5901.58	11421.9	266.052	5999.47	-9146.2	14059	3224.8	-1823.52	-21135.5	1653.78	-12343.2	-6220.95	6360.1	-21689.5	3856.39	-20504.6	-13576.5	-3620.78	-2912.44	14943.2	-5310.53	35535.2	
-6202.41	2927.71	10122.8	7105.64	-2739.13	8483.34	-2569.64	3522.96	-8987.83	-15347.3	-6193.32	18725.9	-24961.5	-6235.44	-19830.6	-6024.82	-9075.54	33984.5	6058.38	15035.2	20468.3	14751.8	-4353.63	21482.6	8262.81	16557.5	-5996.46	10544.6	24809.7	-6565.87	-16554.2	39470.3	3391.88	-4625.08	-799.376	
5408.68	4920.04	11990.1	8473.88	-3572.82	3916.84	-7331.27	-2616.7	1256.51	-1791.38	-3466.33	6094.79	-17499	19435.6	3265.71	29.0695	-1459.97	-9610.16	3493.28	-3013.36	9462.61	-7186.3	-5285	-9695.96	-21639	-21025.1	24220.5	18308.9	-30038.5	-19469.1	-5948.4	-35806.5	20798.4	-3199.13	-60742	
1419.06	1257.46	-8158.3	-18136.5	-754.373	-269.993	-2274.59	57960	4711.52	-3448.39	1606.81	10633.6	-33498.1	20221.7	-557.288	3895.88	-8078.9	-4505.75	16083.2	8069.64	5144.63	22854	-11806.8	-16485.9	-23486.5	22288.1	-6007.62	-34397.4	-39950.7	-19810.7	-11870.3	-8450.09	29536.4	-29741.9	12300.4	
-9218.95	1401.52	-706.737	10663.9	7027.6	4778.69	-8147.66	1407.06	-7110.6	-1975.87	-8305.71	-4741.34	10995	-4422.86	4955.15	-567.697	-1927.96	-6950.7	3490.44	11629.2	1060.46	-10479.1	-14751.2	1724.62	4155.46	9282.02	1539.15	39513.3	18379.6	10479	21395.3	3202.79	-13037.4	-6684.21	72091	
7741.15	-437.853	-15320.8	-2782.81	-9494.74	4785.5	14807.5	-47823	-5935.47	2893.33	-6313.01	7769.3	26613.1	22001.7	-5728.8	3237.7	6137.29	-26980.2	20085.4	-1469.11	5370.08	-2737.38	5034.92	-9641.61	-10900.3	-67599	12756.9	1264.3	43208.2	13136.2	154102	-46031.1	-24397.4	14083.7	-60408.5	
1920.07	5226.4	1002.6	524.495	-4658.94	199.379	-5931.72	-31120.1	-6957.98	-501.295	7365.41	-3926.79	-2775.66	-6953.81	-632.812	-5292.63	-5727.97	-6999.04	12830.6	-4799.06	16101.2	-12850.7	-13696.4	2214.81	1301.74	6092.96	-14332.1	-18933.3	9086.27	-14041.7	-2048.46	-24940.7	-17285.7	11828.4	40375.6	
-9004.74	-5024.1	-1049.61	1453.36	7427.29	4027.89	5154.41	8054.58	-8744.27	5571.83	-6192.47	2439.06	10153.4	2797.25	-11465.4	14358.1	-11517.3	-13839.1	-8636.17	-1049.73	15549.5	7660.93	-15066.1	5961.5	-9326.72	7282.75	-18186.8	-29881	-1611.97	11771.3	30027.1	4902.33	-8069.59	-2905.63	59827.6	
-6249.36	6541.2	11042.9	3504.05	5091.69	3092.47	-3855.85	4089.71	7558.82	9095.63	16051.2	-2272.69	3942.52	2793.3	-145.931	6482.88	-9999.68	-22458.5	-15688.3	24907.3	4289.21	23306	-7378.6	-2075.29	-4776.1	-13643.4	-13823.2	-17672.6	-23151.3	54215.5	-111284	-27016.8	17518.6	5197.51	13999.7	
1211.84	-3936.8	28151.9	5554.3	-921.773	6084.87	-2048.38	43447.6	-15927.3	-7289.41	891.938	-4085.74	-23836.3	743.974	16484.3	9483.64	-23115.1	-2575.57	4107.37	-20356.8	-21604.9	-3192.15	4058.88	-54581.3	-17243.7	19540.9	1830.26	13522.4	-2209.28	9158.96	43014.1	22033	-62773.4	-11942	-86937.5	
-4725.54	2238.66	2400.88	27295.8	2276.64	4620.45	8651.38	-1909.67	-5480.04	1849.64	6938.8	99.8914	25620.9	7425.17	-18255.7	-91.8656	12855.7	15016.6	11060	-21412.4	-12622.1	15434.6	-6860.76	7829.31	10705.3	15991.2	8916.85	-39751.4	6777.81	-12113.8	13398.9	28205.9	-1047.4	-36638.4	18690.7	
5451.16	-3182.1	3424.74	-6588.44	-1348.54	2256.58	-670.047	-10324.5	6252.66	3681.93	5064.48	5383.52	11078.6	2856.43	-1891.02	4474.23	1091.17	7196.35	-913.912	-1487.59	12562.9	-11713.4	4358.2	2499.19	-9675.14	-863.773	-6570.89	-22112.1	-8814.57	17354.1	-40738.5	20744.8	29957.3	12705.3	12725.6	
-8885.3	-342.624	3469.29	-5030.86	269.02	7606.42	-1123.56	20130	-7900.21	-4192.74	7735.13	6666.9	10561.9	10000.1	-3155.34	-11861.5	-9213.04	18207.5	-18465.8	5889.36	-808.056	-11982.7	1447.9	-20980.9	20374.7	3.66475	19828.3	2629.43	8494.96	-7487.13	-29269.3	-2336.01	-8345.44	6834.4	-50669.7	
-2471.62	4862.98	6346.65	6678.41	-279.314	1573.33	880.708	-2121.39	8584.1	-10727.2	-2692.73	-7732.59	24285.3	11039.9	15958.8	-2851.01	-9587.79	-7386.92	17039.1	-5027.92	-4376.66	-5310.52	10017.9	10723.9	2500.3	3719.26	11993.7	7343.62	8407.24	17203.7	-59124.9	-9367.89	-20183.3	-8588.26	7909.48	
-3969.95	8612.52	-15479.8	-432.497	-3076.19	-2.56829	6506.43	-43172.4	-663.986	2139.79	-16400	7348.64	-27096.9	1235.26	-3204.93	-982.111	14225	-13693.8	4588.62	-16363.6	-6460.53	14599	11383.4	46319.1	8640.55	18069.3	17812	1290.71	12392.4	8959.84	-25710.9	15733.9	-22154.1	2583.92	1838.7	
129.453	698.999	-9496.39	9647.69	1850.83	1224.25	-8255.6	-35681.2	698.34	-4090.49	-8025.49	5841.14	-2079.76	4946.51	4170.02	-2911.83	1899.26	4509.35	13470.5	8166.01	3233.49	17813.1	13530.7	14177.8	-2671.54	24544.7	4904.51	-17553.7	-18861.4	-5847.37	19905.6	8302.67	-6619.38	5302.71	24141.8	
5170.66	542.898	12016.1	-7481.95	8067.72	1357.95	-996.294	69484.4	8443.62	-8153.55	20216.2	-6119.59	-45706.1	-2726.91	14180	5495.43	22614.3	4527.33	-8801.61	20288.6	9958.31	10467.2	6208.7	-3269.05	-1928.18	-1152.79	-16875.8	-34737.5	24852.1	-51497.2	-10747.9	-20504	-9873.14	25770.5	42014.3	
-8983.82	1034.8	5847.9	2531.73	-2453.94	-4087.72	-5092.69	7674.07	-5710.18	-11381	-19055.8	-7584.65	8706.41	-1208.66	3324.2	18258.4	-21583.3	-12060.9	13794.3	-16336.1	-7616.34	12270.4	5109.42	3896.49	5583.86	-12123.5	-12760.5	17554.9	-12699.3	-13456.5	-72746.4	-3689.93	-42115.8	1199.76	2754.33	
-6567.93	-10135.2	-12654.8	2017.3	2403.79	1411.04	-1762.67	-11669.8	1586.16	-4077.57	16859.7	-3750.36	516.207	-5513.74	-8988.45	-1241.95	-17811.4	3691.74	1010.7	-5807.52	14241.4	-15351.4	2894.89	-9992.83	-6633.53	16784.1	-3206.36	6617.99	11299.8	20837.1	128763	10020.7	-32198.4	-14982.6	-14218.8	
5786.2	-2485.34	1531.69	9600.94	-4839.64	2823.4	817.579	-29992.8	10359.7	2747.83	15572.3	-7111.77	23041.5	-1649.46	290.491	-15342.8	9426.12	6309.38	-5188.32	4648.74	4556.18	15309	-5458.8	4708.96	-18663.8	-2206.19	-8372.08	-2505.53	-14081.9	7967.37	-81904.9	22228.1	26628.1	45340.4	3569.3	
2161.17	-3470.53	5065.42	10455.6	-2916.52	2045	13808	21379.2	-1682.77	430.718	-8728.66	-7520.61	332.691	1054.25	1554.93	-5875.35	565.056	-222.154	9694.23	11131.1	4998.19	6605.3	-8454.29	-7214.87	14253.3	-11334.8	-10901.1	9767.02	-1308.86	-6292.81	44229.4	26444.5	-3066.45	8359.54	10642	
1492.55	1635.81	7823.6	7398.57	3994.32	7005.11	-4653.24	-10398.5	-1448.26	-2460.08	-7174.77	-1342.3	-1368.94	5507.31	719.773	10690.7	31543.8	3534.87	-13692	7657.87	-2731.14	-8490.61	5118.02	7624.8	-11651	31763.2	-8600.84	-5494.08	-51973.5	7274.89	-60391	5794.79	-9856.78	-18361.3	-6415.69	
-1827.57	-1258.4	-4803.65	4228.85	-3125.22	4178.69	479.946	16802.7	7715.17	-3331.44	16642	-12939.9	22273.3	-11452.9	15015.3	-3917.23	17343.7	-10589.7	-18473.5	-8382.39	-12688.2	9048.47	1598.97	-2806.13	17452	21650.7	617.737	27952.1	-7957.22	-17795.3	-7568.96	12907.6	-14905.3	1656.47	-66452.2	
6479.82	-3061	-5251.87	-3718.01	-1087.4	-621.043	-774.416	54.0944	-4985.23	2551.06	4118.45	-5620.85	-2373.97	15739.4	-10733.6	5692.12	-9767.7	-8179.72	16536.2	-12216.7	-8833.52	362.165	-10302	-22485.9	-7799.71	-2766.15	14844.3	-25714	-29731.4	-10847.6	-42526.9	9736.53	41358.2	8274.38	-6417.05	
-5042.31	458.305	-5949.24	-11401.8	832.526	5220.48	929.526	-16178.4	-11233.8	-2177.46	11336	3451.28	1180.44	14.6295	-3091.94	-1536.91	538.028	2215	-8887.88	-1981.46	-11665.4	10254.9	2003.29	13713.5	17940.7	1904.2	-4192.82	-5019.52	-3567.64	-24672.8	-26152.3	16847.7	20850.4	22573.1	39276	
-2671.36	5205.59	33892.7	2642.56	3301.6	1806.56	2957	24106.1	-9967.01	-11340.5	-1813.74	-11285.4	-37059.9	-534	6415.77	9914.09	-16731.7	7502.83	2340.42	-14595.7	15465.6	-25492.5	-20260.1	-3841.56	21764.2	-4529.58	-11738.2	9238.95	-4392.03	7967.42	8290.38	-18738.8	26284.9	25825.9	-51963.3	
5817.72	5292.78	-12215.6	-1642.42	-1858.74	-30.4324	-1103.12	34639.7	-7961.41	3367.12	-19686.6	9339.92	2584.61	992.21	1052.3	5098.9	5242.37	3518.2	-11813.4	10091.4	-11956.3	18595.7	-5851.69	16608.4	25445.3	20395.2	13047.9	-5071.35	-20573.1	-10080.2	5791.67	3016.47	7638.27	6169.91	7398.6	
-14.3975	-1889.49	1550.84	-1562.96	-213.755	2458.21	6666.21	-18904.6	-8689.82	155.575	6563.83	17339.1	-2236.14	2000.77	-13612.2	-5455.55	-15589.9	-6200.71	10539.5	-9502.24	-14300.6	14034.6	-11908.3	-1098.61	5984.98	17644.6	-5841.45	19506.6	-8866.32	26654.9	33109.3	-5006.11	-20331.8	-34743.7	-10174.7	
2430.38	-2546.8	-3996.77	579.747	-3047.32	-3234.16	-6687.85	7719.76	228.687	-501.629	3593.12	8989.75	-15951	-4487.33	-8403.55	-2439.28	-7381.67	-6381.95	-32022.4	14203.4	8154.39	-11726.6	6671.94	-7313.92	2932.27	13306	20552.5	-12412.8	36547.2	23139.9	17736.4	24214.4	-199.533	-4312.37	-57419.6	
5476.53	2305.23	-1054.11	7542.44	-256.33	1433.18	-9896.17	13676.9	15086.7	-15225.2	1109.64	-7888.56	-16116.7	-2396.5	-4938.4	-7124.61	-3741.22	-11584.1	22288.3	1656.47	-5278.17	-2918.67	-22381.3	-5247.02	-9705.49	12900.6	9317.07	11490.1	-22682.8	-13131.9	-37587.2	474.1	-1152.16	-9574.63	8594.07	
-3966.68	383.17	-5398.42	8746.83	-3135.67	-3964.66	3953.89	-41594.3	9288.04	10016.3	-15685.5	8014.55	-11953.4	-5578.52	-11535.7	-2934.89	-6149.33	12649.6	15187.9	-2177.56	21580.4	-2470.19	-9711.26	-3159.03	-22533.9	5832.54	11392.2	-38947.6	19296.4	-1043.98	3301.92	-6845.6	-21514.7	-20361.3	34066.8	
6021.3	-3352.58	17870.3	6054.93	178.576	1217.96	-4671.57	-27838.2	-4146.49	-8893.63	-2342.62	-15.1536	-8761.41	-955.433	-2429.85	5670.16	-16412.5	-3608.18	4214.67	-4220.42	3750.76	-12986.1	9389.48	378.13	-6259.06	13293	6771.6	16815.2	17488.9	25830.5	6205.36	-14573	29321.9	13885.3	29773.2	
3007.37	2952.95	10350.9	4140.91	-4545.02	-3801.49	-109.97	3764.41	-1962.37	4.44137	8106.66	10755.8	7237.05	1954.64	8457.84	-1728.55	11599.2	-5710.49	13396.7	-2168.51	-11281.9	-3691.35	2484.66	-19025.2	5648.27	27489	10755.5	-11782.5	-17678.8	-867.372	16338.5	-7001.2	5643.45	-3483.84	57112.1	
2527.27	1541.84	12124.3	-10760	-1981.68	2319.24	2432.42	19665.4	11100.3	2308.15	-1981.09	-3022.17	8419.15	-1225.88	2591.7	2906.94	7032.45	-12862.9	4510.72	10057.2	13969.9	-4628.44	2169.09	-3852.44	-1010.92	7754.24	-4975.11	-13434.6	9535.35	-8111.97	97875.7	-8611.95	40499.5	27869.8	36920.5	
-1843.06	1115.56	4521.6	2470.55	7452.4	153.01	622.416	-15465.4	-7592.94	1225.28	4569.69	-9536.8	390.882	-2924.85	799.189	-904.754	19245.9	18493.6	194.499	-3880.24	1365.75	-8747.4	-4306.97	-17789	-8203.18	6229.51	18261.5	17377.3	2947.24	5631.16	40103	-31002.7	-49487.8	5379.66	12090.2	
-1829.81	-2161.69	-894.047	-500.273	-1737.07	-1479.89	-2479.41	-1897.68	-6438.87	1408.31	-4456.9	-12209.2	-33768.5	6656.03	1724.44	2248.44	4327.27	-11699.5	-11708.2	-11615	646.376	-580.089	-11690.9	4646.71	-3000.97	9126.14	9591.75	11886.3	9275.36	3948.74	-29640.5	-33421.8	10370	13869.2	-12117.7	
-2415.88	-357.64	11456.3	-8008.55	6680.96	3190.17	-4241.83	-31934.8	5851.6	-389.199	12714.9	-13914.4	-667.462	2682.56	-1287.92	4146.81	-19868.5	176.47	-9476.23	-8471.06	671.444	-36276.7	-20018.4	-13199.1	-12147.3	22834.8	-59.4749	4360.13	3871.71	-8738.5	-1877.87	24457.7	1780.04	10549.5	33953.6	
11747.7	-2179.52	-2199.49	-1742.96	-1551.03	6949.88	5502.82	-12054.1	-16345.6	2540.32	4618.02	-4674.12	-27988.9	10127.5	3876.32	1929.74	5237.4	-16748.5	8563.31	24866.9	29795.3	16992.6	-4635.43	11411.3	20445.7	22674.2	25252.7	-11907.5	-8191	-20793.7	45294.5	9741.27	-32226.3	16228.1	-40188.5	
492.064	2832.66	11307.4	1384.17	3489.65	5007.63	-5114.61	35237.3	-11721.3	7616.39	12459.8	5289.81	-12052.2	5579.73	3392.34	2023.29	3387.05	-12885.3	7263.15	-2269.74	-6838.29	-5714.9	7931.31	9123.69	-13985	-8474.88	2732.54	-18723.9	5992.94	-51605.9	31073.7	-4415.27	17665.9	12999.3	-19608.5	
-6639.75	4862.95	-13490.3	-578.056	-383.029	-9733.6	-3236.15	62488.9	10212.2	-876.264	17986	4708.13	11054.4	11098.6	9934.2	-2413.69	6992.78	-13134	3971.54	17550.8	-3101.86	-8890.13	-15307	6259.96	-463.408	-31332.5	-5504.43	-6771.14	912.182	-10810.3	28043.9	1596.25	-34810	-12548.2	-37905.4	
2663.11	-3143.47	-4279.83	4712.44	-1223.31	4136.62	-8207.86	-2801.21	-11370.9	-4698.42	-15497.9	-1444.44	-2795.34	413.147	-1202.9	1538.56	-6536.68	417.732	5681.48	14235	3121.81	-24724.1	-3686.33	12177.7	5227.19	-15269.8	7923.75	11829.7	-10610.9	-10273.8	-24715.8	8861.33	-12775.8	-6077.37	-27870	
-3598.34	-238.222	-7574.64	-7457.75	-1722.46	-1638.05	-3240.44	1225	-14493.8	-2252.75	-3291.64	17754.8	-3926.03	-7708.95	-12129.8	-8856.42	12273.3	15733.7	1092.48	1827.21	1951.63	4217.47	-19721.2	-304.07	-9494.44	19088.6	1041	-2209.31	12726.9	-1399.51	-50804.5	8110.09	-20401.4	10321.6	-62468.6	
